Channel 1,Channel 2,Channel 3,Channel 4
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,87.89,2.11,-0.422
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,87.89,2.11,-0.422
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,87.89,2.11,-0.422
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,87.89,2.11,-0.422
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,87.89,2.11,-0.422
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,87.89,2.11,-0.422
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,87.89,2.11,-0.422
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,87.89,2.11,-0.422
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,87.89,2.11,-0.422
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,87.89,2.11,-0.422
90,91.41,-1.41,-6.75
90,87.89,2.11,-0.422
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,87.89,2.11,4.852
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,87.89,2.11,4.852
90,91.41,-1.41,-1.477
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,87.89,2.11,2.215
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,87.89,2.11,-0.422
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,87.89,2.11,-0.422
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,87.89,2.11,-0.422
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,87.89,2.11,-0.422
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,87.89,2.11,-0.422
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,87.89,2.11,-0.422
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,87.89,2.11,-0.422
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,87.89,2.11,-0.422
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,87.89,2.11,-0.422
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,87.89,2.11,2.215
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,87.89,2.11,2.215
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,87.89,2.11,-0.422
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,87.89,2.11,2.215
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,87.89,2.11,2.215
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,87.89,2.11,-0.422
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,87.89,2.11,2.215
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,87.89,2.11,7.488
90,91.41,-1.41,1.16
90,91.41,-1.41,1.16
90,91.41,-1.41,1.16
90,91.41,-1.41,1.16
90,91.41,-1.41,1.16
90,91.41,-1.41,1.16
90,91.41,-1.41,1.16
90,91.41,-1.41,1.16
90,91.41,-1.41,1.16
90,91.41,-1.41,1.16
90,91.41,-1.41,1.16
90,91.41,-1.41,1.16
90,91.41,-1.41,1.16
90,91.41,-1.41,1.16
90,91.41,-1.41,1.16
90,91.41,-1.41,1.16
90,87.89,2.11,7.488
90,91.41,-1.41,1.16
90,91.41,-1.41,1.16
90,87.89,2.11,4.852
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,87.89,2.11,4.852
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,87.89,2.11,4.852
90,91.41,-1.41,-1.477
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-4.113
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,87.89,2.11,-0.422
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,87.89,2.11,-0.422
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,87.89,2.11,-0.422
